leg_lift_back_end_2241.jpg,1248.9695,236.34352,-172.36484,1260.341,216.52713,-156.45929,1259.226,215.3912,-156.52852,1258.4489,214.2398,-156.75713,1259.9985,212.08878,-219.79391,1258.4064,206.69261,-219.66495,1256.7745,201.41093,-219.67448,1240.0837,191.68275,-17.566704,1235.5686,174.55339,-308.03088,1223.81,237.45868,-109.9485,1225.2114,230.68878,-194.4775,1168.5322,247.07045,202.19293,1111.1918,201.86519,-408.5065,1164.9235,402.29773,364.73065,1098.8746,385.18845,-451.5249,1245.382,503.8306,241.06404,1228.6465,502.18134,-340.79626,1270.3821,526.505,238.2277,1256.6293,533.2403,-380.81128,1286.4995,522.7422,175.35542,1271.679,516.61035,-368.95688,1273.9226,514.8291,209.2488,1260.3828,505.8691,-329.4782,1038.9655,531.06,179.74585,978.63245,504.05298,-178.81316,988.44977,754.4171,286.2398,790.28754,648.03406,-134.73709,945.545,968.1803,465.6862,585.75214,748.06586,1.5051771,910.8258,999.42633,473.10168,542.8856,755.42224,6.175345,1016.94946,1058.0365,320.5203,579.19934,831.3281,-169.30775
leg_lift_back_end_2241_flipped.jpg,666.71014,234.991,-156.9168,658.87994,211.7689,-207.45538,660.30383,208.42719,-207.51682,662.03644,204.71315,-207.77345,660.88165,212.41196,-130.49007,663.01416,210.0976,-130.44574,665.29175,207.95454,-130.25859,683.8262,182.87779,-346.60684,688.55334,185.09135,17.77808,688.4718,235.11356,-201.0648,691.50195,236.5623,-95.885,801.8429,220.33293,-510.41995,766.413,244.62254,254.34412,796.8787,388.6864,-599.94495,789.5381,388.88037,357.64456,686.3656,498.24634,-523.1476,722.1625,482.01566,205.75621,657.27893,528.3713,-584.2902,702.94617,501.14215,192.6681,647.44684,510.30814,-565.5355,682.50195,493.61926,134.67186,659.1488,498.97195,-512.48785,687.7036,488.5391,170.35316,932.56146,505.41208,-209.8999,890.4178,530.2721,209.92107,1111.3124,632.5461,-16.021687,904.8596,751.02094,353.27664,1330.8849,736.8771,275.88177,960.6691,953.2341,626.825,1378.0619,745.67267,300.87625,994.7117,975.5946,643.9499,1338.0748,802.3859,134.88728,918.51483,1039.186,488.12805
leg_lift_back_end_23957.jpg,1103.7142,213.40878,-96.43292,1102.8181,181.49425,-77.42632,1100.4735,178.9642,-77.203476,1098.4089,176.49379,-77.21725,1104.1704,183.28622,-153.92798,1101.4888,180.79747,-153.95856,1098.8605,178.37698,-154.0201,1070.4928,163.05315,48.33358,1071.6414,166.53,-286.75488,1082.0254,221.76903,-35.848454,1081.6315,222.12846,-133.0366,952.1076,232.43126,295.39838,1004.7057,256.8012,-436.5901,939.5562,405.38855,367.3663,979.3473,449.04785,-397.98337,1016.117,520.36835,208.90216,1035.875,560.8513,-90.62494,1041.2048,539.35394,205.74898,1050.1841,582.1312,-103.49355,1060.577,548.53143,147.88919,1062.6785,575.14966,-91.252945,1047.8916,543.354,172.37318,1054.7424,567.51917,-74.64521,758.8773,496.12296,226.8553,801.7148,529.3212,-225.66333,557.9365,606.89386,365.49686,816.3474,774.5104,-135.81763,319.38022,650.45416,540.00696,789.6055,1003.3666,52.138973,263.66757,650.9379,557.2797,757.1278,1032.41,68.1963,324.49167,688.8777,479.06244,865.89526,1078.255,-70.136406
leg_lift_back_end_23957_flipped.jpg,818.8758,203.124,-131.43971,822.7443,177.89397,-172.90984,826.1406,177.21695,-172.80133,829.7028,176.25554,-172.55003,820.8436,173.81284,-110.067276,821.5301,170.74643,-110.043274,822.3875,167.70506,-110.14525,856.6206,173.24426,-273.34286,848.28265,157.90376,15.32961,842.3796,218.8798,-158.12634,836.4985,215.02454,-74.54955,913.29614,283.24008,-388.31885,968.89105,230.64833,219.15962,942.2558,474.4961,-391.38913,974.5515,391.55283,327.34662,884.087,561.8364,-161.33385,899.40967,492.29153,263.4434,867.10095,588.34216,-188.03503,882.5134,513.0786,267.24118,860.26776,569.6486,-161.46577,866.07654,504.84393,223.02505,871.8375,557.81445,-143.47665,869.0905,503.52487,238.92586,1101.5559,537.2436,-182.11586,1158.3998,500.46082,182.97513,1113.5829,762.99457,-73.818115,1378.5422,584.5309,336.1911,1129.9429,1003.25433,80.330956,1602.2678,635.3695,526.1513,1158.0881,1036.9626,96.00518,1655.4429,642.74207,543.9745,1046.491,1078.4039,4.083956,1587.1456,662.0189,475.73773
leg_lift_back_end_24503.jpg,1168.981,160.25024,-255.11009,1160.3446,137.34102,-230.81403,1158.4392,136.01337,-230.673,1156.8584,134.65315,-230.82504,1158.4528,138.95488,-295.4363,1154.4607,137.96677,-295.34857,1150.4524,137.11127,-295.2816,1130.986,136.22911,-81.96035,1122.4612,139.35342,-370.2604,1154.3015,178.45242,-191.46526,1150.427,179.52356,-275.4967,1079.6887,256.22043,184.4116,1066.192,247.06721,-502.78958,1088.1438,419.81638,340.7313,1081.9858,418.4194,-536.7471,1149.5,537.0428,248.93771,1144.0712,547.9273,-456.6064,1164.8671,555.8204,250.25708,1153.6979,574.39044,-520.99164,1181.5608,556.0128,179.0362,1168.0309,570.40515,-506.93646,1173.5687,552.49506,214.86755,1161.648,564.5052,-447.49658,994.67834,532.1424,199.05885,963.44006,524.58307,-197.90063,979.86273,750.7565,395.7807,818.2259,691.2672,-95.4504,973.3041,940.669,685.3925,651.59296,821.3549,177.40625,949.14484,972.4142,702.4024,612.8734,836.7212,194.97926,1038.7856,1001.0558,558.91644,668.22394,894.2853,16.920506
leg_lift_back_end_24503_flipped.jpg,747.3619,154.43103,-408.20825,762.36194,131.98988,-451.02307,767.30316,130.99623,-451.05493,772.40936,129.64339,-451.14874,758.3612,132.82487,-376.96353,759.1876,132.57352,-376.94693,759.9798,132.50146,-376.64697,801.27814,134.86887,-511.01303,785.7469,136.53952,-156.77548,765.3353,173.07076,-425.6455,758.026,174.0969,-324.19376,857.0127,245.14777,-647.46765,824.47614,254.63017,156.5948,844.4308,421.96057,-695.9768,839.09595,409.92966,224.8717,756.8619,544.9701,-680.9581,783.2088,527.9275,94.10709,739.343,573.4683,-767.47253,771.6814,553.69196,103.533134,726.3187,563.2981,-753.4962,755.4341,554.2349,37.680042,736.3318,553.1032,-678.7249,760.1041,547.10583,57.887203,953.89166,504.10925,-229.55048,916.43665,511.80777,229.98991,1104.9719,684.6315,-160.43692,924.15326,733.836,382.57855,1271.2047,833.5289,-4.496738,952.8777,931.7783,654.1255,1310.4539,851.49066,-2.6889884,974.83154,959.4219,671.1427,1244.8519,916.4408,-244.18393,902.4486,1016.29504,513.51746
leg_lift_back_end_26319.jpg,1253.2021,197.4531,-192.84183,1256.6423,169.39485,-178.9529,1254.6772,166.91422,-178.72415,1252.9258,164.48294,-178.94498,1256.0035,170.97322,-241.04333,1252.8579,168.53087,-240.96497,1249.7621,166.19948,-240.84601,1222.2247,150.05598,-60.60138,1218.174,152.42297,-336.2243,1226.7163,205.51555,-133.46085,1225.2172,205.30206,-213.41515,1094.105,211.08733,153.52614,1137.034,237.10011,-402.83795,1083.8424,384.16718,285.42657,1149.8042,416.68994,-430.89288,1150.3158,491.57852,241.98343,1245.592,519.4967,-338.4216,1166.0221,504.64017,255.09576,1268.4161,538.9599,-378.894,1187.2802,512.0834,202.42076,1276.0677,528.5561,-363.7793,1179.7163,510.56418,217.40395,1267.5039,524.60956,-327.53613,948.5674,503.58456,184.67781,980.0473,537.9483,-183.52104,817.8751,648.08514,508.7241,988.2557,753.26263,25.192635,666.4955,753.71106,793.74146,958.3175,982.8932,255.64622,617.5024,771.36176,819.079,922.70886,1020.1599,274.54492,710.5861,788.7211,774.1926,1028.5227,1029.5901,189.54512
leg_lift_back_end_26319_flipped.jpg,664.26843,189.1529,-273.24838,665.86804,163.61043,-327.49762,668.3973,161.06844,-327.32486,671.188,158.34012,-327.10727,668.38226,164.39056,-255.75182,671.3367,163.07832,-255.82434,674.44366,161.9057,-255.97899,704.37915,148.42947,-442.08722,708.09644,150.8731,-109.48225,689.93317,197.6313,-301.41656,690.55994,200.03944,-205.78162,788.5529,245.68799,-529.4536,827.1086,219.25581,104.478004,799.75195,427.93405,-562.5948,909.6386,370.31415,199.71423,687.59827,509.7253,-431.93057,923.02386,479.00662,126.454926,657.4978,536.54395,-496.19647,931.92017,503.6146,122.56541,647.81903,512.3189,-465.67557,921.374,497.3832,65.5407,663.75397,503.3312,-416.51053,918.9901,489.15738,99.24508,928.338,541.16693,-200.71255,955.93256,510.59937,201.14304,930.1726,762.73206,207.92897,1122.2764,659.1847,519.21814,968.70496,961.7259,599.87384,1278.729,758.8072,904.645,1004.0099,985.2218,639.1231,1322.4664,771.9645,944.16406,882.1167,1034.9229,562.49927,1243.5413,807.6446,896.7053
leg_lift_back_end_28549.jpg,1104.9664,206.75769,-31.020977,1104.017,184.2485,-4.8267727,1101.3182,182.85532,-4.8338847,1098.8438,181.43425,-4.9888783,1103.7823,183.19978,-84.39633,1100.5172,180.0437,-84.23139,1097.1248,176.95119,-84.26291,1071.2203,172.23524,140.61006,1069.9684,166.46422,-216.31772,1084.3865,217.56274,34.84731,1082.9287,214.39288,-69.76541,961.5238,255.88713,379.86487,988.8739,236.76318,-405.0863,929.71106,425.5681,472.9278,957.2942,413.32632,-387.9618,985.51404,535.5786,286.51425,1007.7128,522.8392,-117.68667,1006.0405,558.45483,292.5849,1020.2141,548.8171,-129.79123,1019.6138,558.1866,238.29604,1032.1343,541.4132,-115.424805,1010.6382,551.9528,256.4961,1021.62885,534.21405,-98.03252,812.62384,527.6,237.8433,797.2839,509.30386,-237.39198,813.6943,736.3223,373.36856,560.4359,636.3181,-292.54846,795.989,954.4988,538.41406,316.47662,637.4983,-172.39426,774.89777,990.0331,541.8961,272.5156,623.2631,-165.695,864.10126,1028.8887,436.56387,299.02536,701.0445,-333.36777
leg_lift_back_end_28549_flipped.jpg,814.07385,205.2474,-11.878495,813.59076,178.13919,-67.53431,815.9539,175.39468,-67.574905,818.5581,172.23976,-67.90204,816.3015,178.10405,10.046156,819.2742,175.95607,10.002242,822.32336,173.91728,10.184189,846.06213,158.43471,-221.9346,850.1244,159.28053,143.85777,835.8104,213.04623,-58.08245,837.24585,214.03687,47.00948,945.672,231.85722,-387.50882,931.4927,253.6575,369.55173,988.4936,407.73953,-417.42142,965.8353,401.13818,468.26883,922.7812,542.24927,-188.32542,929.137,522.53326,270.6208,910.5511,575.0601,-209.51553,919.8021,554.1601,257.3346,898.12103,560.5898,-194.67441,906.4625,542.6154,207.6606,906.3564,544.1317,-175.95248,905.82007,532.79395,239.16588,1099.943,511.92627,-218.40974,1072.3877,547.44574,218.25612,1331.5564,606.56177,-124.121475,1077.589,769.1378,355.89816,1589.9817,648.9347,52.59636,1143.4681,979.496,585.06335,1638.796,654.43097,64.24703,1183.1965,1003.94336,597.3538,1611.7416,694.24243,-107.85477,1085.5044,1080.899,476.51175
leg_lift_back_end_33645.jpg,1089.9886,188.45523,-22.338324,1089.3717,167.60065,1.2976356,1086.2738,166.63155,1.3453332,1083.3932,165.63242,1.1672128,1091.0298,166.40344,-76.17142,1088.7546,163.57805,-76.036865,1086.3519,160.81606,-76.1175,1057.535,159.41512,146.28627,1062.5542,153.16574,-203.48242,1070.2087,200.40694,44.249935,1070.992,197.05672,-58.16472,950.8433,247.41333,387.32697,987.58154,230.59966,-390.43002,917.4379,426.50858,481.96225,963.4264,422.3831,-342.0445,976.3813,531.24084,332.23123,1011.58215,520.1462,-36.91759,994.7516,553.06494,345.40802,1022.2169,542.5044,-46.34733,1011.31976,552.0378,290.9475,1033.2632,533.98645,-29.296007,1003.81323,545.3481,302.47855,1024.1287,527.5639,-16.461245,812.0252,530.21277,233.00731,800.2969,514.35175,-232.3804,817.19415,745.9974,325.54507,573.20276,646.41595,-250.17053,782.55927,958.74457,477.43262,332.2779,654.3482,-101.39372,754.9153,991.65674,481.63623,289.18286,642.1327,-90.56633,858.9487,1040.0005,376.0028,309.33478,719.31915,-242.39789
leg_lift_back_end_33645_flipped.jpg,834.1171,187.95604,-73.167755,834.26935,160.22853,-124.98045,837.0456,157.24203,-125.0533,840.0623,153.87047,-125.365234,835.2793,161.12846,-51.256516,837.32745,159.37105,-51.28254,839.41833,157.78212,-51.092037,867.6405,141.79556,-256.88757,866.2478,144.80559,91.550255,856.87836,196.66742,-112.74938,855.9199,198.68483,-12.788887,962.9837,217.45781,-422.50037,942.6165,244.29019,318.99652,983.29596,401.54562,-486.23102,970.3028,389.5645,437.72095,914.4406,530.481,-271.31656,943.022,509.3994,282.93207,898.78644,563.95154,-288.80676,936.2129,542.255,269.2746,889.74524,545.17993,-279.2909,924.6004,531.5908,222.4426,899.0884,530.649,-260.18234,925.0868,521.363,253.10408,1104.3567,511.25745,-210.49954,1072.6023,545.0124,210.71448,1314.6292,615.24133,-106.43492,1081.0459,763.5228,335.33496,1559.9485,674.3644,77.53277,1136.5894,965.905,554.3037,1608.1311,681.9721,91.9126,1173.4177,990.12537,566.73834,1580.3335,726.1118,-73.396614,1077.5756,1063.447,443.51944
leg_lift_back_end_33798.jpg,1147.5604,264.28787,-170.65627,1140.2671,242.04077,-143.5029,1138.3756,240.67123,-143.46864,1136.7396,239.25394,-143.5852,1138.6409,243.2483,-206.90318,1134.7891,241.9623,-206.79854,1130.9132,240.74173,-206.7031,1108.888,238.79112,-14.210863,1100.952,241.41394,-291.40295,1130.1361,280.85022,-115.40816,1126.3433,281.202,-196.35783,1050.4398,351.37186,193.95078,1033.0752,342.1696,-435.44662,1059.6971,519.19135,304.38196,1050.1006,517.1285,-492.13977,1135.8618,636.1726,188.55026,1125.5294,641.79114,-446.23773,1156.8281,655.7097,183.80205,1140.7648,671.278,-509.47385,1174.6442,656.1171,116.144165,1153.0005,663.57007,-499.58838,1163.643,651.77124,154.08556,1144.8972,655.8605,-440.36084,974.41016,634.2333,171.44545,937.11975,632.18854,-170.07805,954.33673,853.85034,268.90942,812.7016,812.09814,-126.23149,958.93475,1049.5951,480.37537,658.0188,953.7385,91.45824,943.10254,1082.1217,491.19702,625.73755,971.0183,104.294235,1006.0572,1108.9515,362.0285,654.69244,1021.1667,-51.648674
leg_lift_back_end_33798_flipped.jpg,769.2881,267.29926,-249.27109,778.3637,243.35907,-298.50247,781.5959,242.12578,-298.4759,785.06226,240.62312,-298.6675,779.3322,242.65907,-227.15578,781.9614,241.2446,-227.21227,784.5749,240.00691,-226.9256,812.93066,239.99886,-391.97543,812.6612,237.14961,-55.895954,787.05255,283.4401,-276.49557,785.86707,283.02643,-179.73557,885.3384,336.68546,-519.03253,862.535,353.89203,222.54956,864.7494,509.73868,-567.5641,864.4035,503.04462,301.74878,781.8974,634.6313,-503.07397,803.8409,621.2004,162.97624,763.9313,665.2906,-568.8647,788.63513,649.2633,171.08083,753.95795,655.54736,-557.1556,774.90796,643.48267,116.520035,763.6866,643.98956,-498.85004,776.4315,635.8019,131.28815,979.9618,605.75555,-213.08282,945.20294,614.72076,213.29076,1119.0782,793.5042,-122.57863,943.8322,826.95483,309.09183,1279.321,958.87524,45.99287,970.4647,1032.0236,537.31934,1318.0804,981.0973,50.550507,993.5536,1063.4333,550.2737,1247.1437,1028.1798,-157.92375,910.81305,1104.058,413.42065
leg_lift_back_end_34318.jpg,1132.2046,196.51276,-276.5268,1127.0127,171.34279,-253.50531,1124.9055,169.78293,-253.36598,1123.1862,168.22694,-253.44687,1126.0621,172.60974,-320.2639,1122.5662,171.11269,-320.2427,1119.0747,169.77704,-320.279,1097.263,166.76753,-112.522865,1091.8878,168.80336,-411.63696,1115.1207,214.04417,-215.26546,1112.3081,214.49521,-302.32568,1047.3099,284.90622,157.78685,1018.1942,281.27423,-554.6968,1074.3109,445.94873,350.18625,1041.1823,450.20032,-619.66693,1136.8903,565.862,280.65457,1102.8827,593.70233,-562.29865,1153.5098,589.5583,276.65707,1110.1378,625.83624,-629.78345,1165.3428,589.76294,204.86313,1129.8253,621.7244,-623.37067,1155.312,585.6081,245.98715,1125.5151,613.76215,-556.7026,968.66534,566.6121,208.27113,927.62885,565.4286,-207.22745,956.48425,777.897,474.52036,806.326,748.749,-40.081432,947.74805,963.4559,820.785,660.58093,890.3749,301.65616,925.71027,992.2726,844.34906,623.6035,903.445,326.9949,1003.02405,1029.2269,707.40765,696.0851,978.52844,140.73134
leg_lift_back_end_34318_flipped.jpg,785.17194,193.20052,-343.31583,796.0542,168.82117,-400.5601,799.7777,167.47621,-400.5885,803.7177,165.77258,-400.67145,796.7814,169.33583,-319.84796,799.46936,168.86906,-319.9143,802.12775,168.61147,-319.62097,832.88934,166.94221,-514.7491,831.0075,169.64613,-130.83464,802.7677,210.80016,-379.09842,801.40735,212.10886,-268.6306,904.3281,275.5656,-638.32153,865.5184,290.1175,167.34064,884.5514,448.41806,-662.84106,862.9168,447.48578,252.98816,803.2293,581.926,-637.7826,797.77,570.9621,132.80339,789.1737,609.05615,-729.1435,783.94745,594.77246,154.23051,774.74115,602.70013,-712.70435,768.18555,593.6809,83.948555,782.3986,592.71515,-634.5429,772.38965,587.64935,96.637146,989.4941,541.94104,-236.67075,946.7283,549.7002,236.81439,1119.7122,736.13684,-164.88908,951.28,761.84265,453.16232,1263.1394,904.9627,-31.332603,979.10785,954.2233,773.00073,1295.403,930.2779,-36.8952,998.01855,987.1851,795.5817,1217.6243,979.2399,-298.66614,919.7766,1020.3209,650.9193
leg_lift_back_end_34681.jpg,1163.725,194.90797,-343.62274,1156.0935,172.10674,-317.39825,1154.3318,170.92172,-317.27725,1152.8904,169.73387,-317.40604,1153.8857,173.5606,-385.394,1149.8265,172.48135,-385.33527,1145.7422,171.55415,-385.31006,1126.806,171.2653,-153.25598,1117.7676,173.49606,-459.50424,1149.0004,213.19522,-275.0259,1144.529,213.91585,-364.26395,1073.4877,291.6343,132.05182,1054.1329,284.2532,-588.3325,1076.3629,454.64395,316.19998,1059.0874,452.1363,-631.77057,1134.8374,574.83075,229.22978,1128.1472,582.8275,-562.1123,1149.7394,595.9407,229.07295,1140.0767,610.8037,-632.5288,1166.7499,597.96106,156.10599,1156.1903,606.8418,-624.22986,1157.6842,593.6016,194.21109,1149.3556,600.23346,-555.09,982.02826,563.2917,214.36919,950.0037,557.24835,-213.33484,971.8664,773.01935,512.8739,801.3947,721.7999,-73.92755,958.71204,958.1769,854.26465,637.879,845.6607,196.14177,933.3489,988.69104,877.12964,599.96594,856.7443,214.565,1026.2538,1025.9635,749.81055,652.6885,928.32544,26.62246
leg_lift_back_end_34681_flipped.jpg,754.42737,196.61383,-355.9363,767.1327,172.42989,-407.87323,771.30725,171.04103,-407.90417,775.6686,169.28448,-407.9873,765.756,173.03215,-327.55197,767.7781,172.29054,-327.58832,769.77856,171.73694,-327.2984,806.0674,169.44638,-498.57983,798.27155,171.33261,-115.16855,772.9725,213.3294,-383.83243,769.41284,214.06001,-273.75247,874.9582,273.72784,-642.87897,841.1571,283.74118,192.65594,867.24634,447.92673,-689.7193,867.0028,434.989,264.48718,778.2915,574.364,-645.2875,820.7056,549.5768,108.84959,760.5,602.329,-729.2978,813.03485,575.83484,108.30846,747.8219,594.2436,-712.5748,797.55707,574.59344,46.485504,758.0376,583.30786,-641.4541,799.1863,566.5099,72.54135,971.11816,537.0155,-240.74034,931.65063,543.55756,241.12306,1119.1904,714.3202,-157.29271,928.9597,760.8221,434.269,1289.2227,853.4734,-2.226737,951.2929,954.2101,747.7764,1329.9418,869.7049,0.43327743,972.8295,980.66534,769.9288,1260.1046,936.35675,-237.49663,900.2397,1041.4246,622.9986
leg_lift_back_end_36220.jpg,1228.2759,163.47688,-209.3511,1221.8654,134.9812,-188.62714,1219.9054,132.95425,-188.48405,1218.2338,130.86113,-188.58055,1218.9238,134.97795,-266.27426,1213.7593,132.08542,-266.23877,1208.5792,129.34322,-266.24518,1182.7131,119.76584,-41.734333,1168.0806,118.573166,-391.22006,1203.3881,176.92525,-141.71909,1198.6514,175.35117,-242.93008,1118.9507,223.9776,196.84782,1062.5614,210.63176,-482.91348,1136.7906,396.80933,386.04517,1070.0952,403.6819,-498.27988,1220.1659,509.30328,288.49982,1190.875,519.837,-322.55957,1242.066,535.67706,269.70425,1213.2203,550.70416,-346.2691,1255.3542,529.80524,215.63179,1230.3416,535.82367,-344.9995,1243.3948,522.3539,256.4849,1220.8772,525.02704,-311.67596,1037.7064,536.26013,196.82562,984.81757,524.4333,-196.13358,996.0831,769.34064,396.4508,826.20233,692.82916,-163.77057,951.6922,976.14484,622.6616,644.6559,828.8555,44.531036,914.40796,1011.38983,632.2782,603.72986,847.7238,58.880493,1045.2888,1052.8766,505.48297,649.71545,902.5625,-101.69606
leg_lift_back_end_36220_flipped.jpg,700.0922,153.4298,-243.7009,707.68463,127.57422,-293.97467,710.97473,125.472084,-293.97827,714.5531,123.03869,-294.1694,709.4761,129.29404,-221.35403,712.32,128.77571,-221.48634,715.1049,128.47923,-221.41605,746.5107,119.07515,-402.65985,747.40234,124.25148,-58.48726,721.389,167.59592,-275.13086,720.98883,170.40642,-176.14262,847.5554,224.47192,-524.3655,796.3217,246.73659,195.78036,838.5882,409.67926,-552.23627,804.29987,405.37265,282.50266,718.6058,506.28168,-496.92386,730.8866,500.73325,143.51343,688.26306,525.7469,-558.6205,712.68787,518.7351,135.40971,681.02313,509.53714,-547.0002,698.50183,509.0955,82.91821,693.8511,501.8696,-492.16815,704.61554,503.40118,111.01218,929.7195,532.7346,-214.62292,885.9918,544.18365,214.65503,1090.0747,712.7338,-37.116802,911.66675,757.5405,392.0233,1278.2722,860.8266,161.74806,962.72266,955.1553,650.98553,1324.5164,881.4356,171.16309,993.9866,985.3797,668.7484,1244.9897,927.56165,-20.88875,891.3666,1028.9231,547.3112
leg_lift_back_end_36473.jpg,1086.813,193.55318,-240.11186,1084.839,161.35898,-219.95036,1083.0197,158.50475,-219.69711,1081.5005,155.72064,-219.87448,1084.2324,164.52658,-291.53677,1080.5863,163.0183,-291.5035,1077.0244,161.5578,-291.36902,1051.7341,143.73886,-72.437035,1046.0436,152.44662,-384.4404,1065.7794,202.31274,-171.33206,1062.3932,204.24673,-261.75125,939.2605,226.04868,189.2637,971.6946,245.71553,-503.84235,932.1625,404.85516,265.34167,960.77295,447.44775,-533.21875,1009.28467,518.1964,95.07825,1044.1953,562.4891,-345.1567,1029.8605,535.3417,79.81002,1065.1012,583.7181,-379.965,1052.1835,539.64966,22.318176,1075.2656,575.433,-366.47803,1039.82,535.03046,58.290703,1064.8894,569.3381,-332.539,782.80774,523.6286,226.4389,818.8183,549.6126,-225.19989,606.16016,659.0491,501.65073,824.576,778.31354,-61.243824,383.4145,737.402,747.6491,788.0619,1012.795,157.20769,323.308,745.4225,772.0144,748.34094,1040.3301,174.0,418.98752,785.56555,717.10284,877.5844,1097.6095,45.48416
leg_lift_back_end_36473_flipped.jpg,831.3058,173.78152,-243.20311,838.4295,150.92241,-294.19977,841.2647,150.42033,-294.1349,844.33875,149.66965,-294.04294,839.56036,148.14146,-226.24423,842.1051,145.84937,-226.3366,844.6673,143.64958,-226.53558,875.7368,147.95381,-397.7466,875.9651,138.19937,-90.67934,853.2363,190.79062,-269.8236,851.982,187.98064,-181.28598,950.8672,259.78574,-499.22174,972.0203,234.81789,154.12021,982.04535,451.2483,-438.03976,995.93756,394.0962,186.25839,893.61487,544.39453,-174.07562,929.8371,504.97986,-41.549934,875.78735,570.565,-211.13167,915.2535,532.04724,-80.38706,862.6823,555.4486,-201.11935,906.20917,521.25305,-126.32896,872.2777,544.1946,-165.1864,910.6162,514.2671,-72.37134,1090.743,549.14233,-208.42877,1119.1031,523.5996,208.8533,1095.7002,777.29694,11.376517,1318.0538,654.18866,411.30487,1144.8237,996.1542,271.96744,1539.0978,725.51904,620.7722,1180.5471,1018.86975,298.1963,1591.6699,733.2192,640.6102,1059.7056,1076.5455,192.4321,1523.4161,757.9359,553.6517
leg_lift_back_end_36549.jpg,1243.5939,165.39857,-238.54231,1240.8312,136.65224,-225.23517,1238.7196,134.4825,-225.00845,1236.8608,132.35196,-225.20258,1240.1406,139.12965,-284.80826,1236.4729,137.83076,-284.73972,1232.8716,136.64183,-284.64682,1203.8267,124.84181,-105.77249,1199.1813,130.81578,-369.08057,1220.0166,178.50458,-178.58704,1217.5775,179.49263,-254.76994,1080.2334,204.23337,107.66675,1135.3083,235.99318,-425.8078,1084.2538,381.55783,272.28394,1155.2434,422.307,-405.37146,1174.5308,483.7023,271.1644,1239.6815,516.9036,-245.31778,1193.1508,495.51144,281.13266,1258.4153,534.23016,-275.374,1215.9258,499.33206,227.31018,1266.597,523.3452,-269.46228,1207.1649,499.80435,246.2883,1258.6139,519.59235,-237.04366,965.97736,509.69104,178.28653,1004.0522,547.2038,-176.94049,848.8049,652.4653,508.41254,996.6393,765.2089,17.141527,706.9652,760.1262,808.3189,955.8604,978.6201,232.50066,658.72925,782.55524,837.9432,918.5194,1012.3351,249.39207,763.9462,789.28516,828.6377,1036.3663,1027.8755,166.22113
leg_lift_back_end_36549_flipped.jpg,684.30133,163.58864,-260.1389,690.04034,139.472,-313.8686,692.8245,138.38982,-313.76733,695.91296,137.1186,-313.5512,691.9442,137.90175,-243.27608,694.681,136.1267,-243.31778,697.5503,134.50925,-243.6436,726.56335,133.87631,-434.60193,728.9729,128.30382,-110.41786,704.97736,178.66026,-291.6731,704.74615,177.68752,-198.29372,787.28406,243.85129,-534.24896,836.0936,214.12161,130.80525,763.5808,429.4404,-529.50256,857.64087,371.97992,270.7742,670.63696,515.2686,-317.44812,825.9026,456.37762,268.7164,648.76984,535.04144,-367.53333,820.18134,469.69772,274.41965,638.29913,519.2465,-338.70807,811.3896,464.5243,224.24527,652.0862,514.8914,-299.6529,814.36237,463.3838,244.84186,895.57983,544.3527,-214.47989,930.72125,515.921,214.42836,908.9155,773.41565,48.534035,1083.4628,668.102,545.09033,958.05804,975.704,318.44492,1235.2062,770.4261,917.9255,997.59717,1007.4352,340.93573,1283.3259,793.3309,956.2289,853.5309,1030.4214,212.9962,1174.4651,797.51056,907.10785
leg_lift_back_end_38560.jpg,1143.6191,186.3501,-303.4809,1137.5331,163.04626,-276.07806,1136.3517,162.09177,-275.97238,1135.576,161.12051,-276.13977,1134.2307,163.1974,-340.20978,1129.8201,161.42368,-340.2135,1125.3647,159.77097,-340.28128,1109.767,160.7661,-118.4161,1095.8837,159.23376,-406.1145,1127.5903,204.76947,-237.92137,1122.0914,203.9164,-321.81625,1070.888,281.4655,140.5626,1016.30927,268.41138,-528.1138,1089.6703,440.75873,323.03552,1040.5061,444.05737,-590.836,1140.5977,562.905,216.05995,1113.1348,574.74963,-536.0799,1155.2375,587.6158,201.60269,1124.2886,601.9292,-598.90497,1164.2346,586.1784,129.74704,1140.6803,595.37317,-592.8735,1153.355,581.41125,180.31108,1135.5634,589.5472,-530.8246,988.48206,557.1827,200.22362,934.6133,549.8964,-199.20152,968.04956,770.1643,428.98114,818.3288,732.24054,-92.072556,955.0634,951.01953,723.44684,664.35114,870.0882,175.55698,930.9874,980.1595,740.8086,625.1794,882.47314,193.05975,1015.47,1017.1568,596.5582,695.42163,957.48114,9.948933
