side_leg_raises_start_0.00.45.18_flipped.jpg,1248.9717,103.88302,-487.84155,1262.4442,86.512184,-455.9472,1270.8981,87.56603,-456.0422,1279.5741,88.50414,-456.06964,1238.5189,84.1748,-458.59015,1229.657,83.192726,-458.46222,1220.7474,82.40638,-458.31113,1289.8167,104.69479,-254.12747,1207.9908,95.64993,-253.19647,1263.013,131.03558,-408.99945,1230.5245,127.49816,-409.48038,1348.1277,252.33315,-143.36057,1128.3572,228.31165,-148.85512,1366.3085,424.04282,-126.968124,1077.5596,391.24298,-135.69734,1308.4095,546.04535,-375.67297,1142.4727,522.2271,-346.17444,1299.0599,591.8716,-459.1139,1148.5337,575.58093,-424.14447,1273.1077,579.9918,-496.07495,1184.4734,564.44824,-454.25284,1269.0298,563.13446,-394.14108,1186.4419,546.01013,-359.20016,1276.5354,583.68634,-31.855759,1149.6726,567.5819,32.757374,1241.6808,816.4418,-203.81233,1093.3367,765.76636,-129.78848,1201.2517,981.3154,136.50867,1133.9072,963.285,239.58574,1194.7263,996.0685,161.34154,1151.6993,985.0679,262.51843,1191.1449,1065.676,-10.939213,1112.1516,1057.4763,60.36944
side_leg_raises_start_0.00.48.23.jpg,704.6895,107.4582,-561.9398,711.20325,84.40484,-531.8682,719.4347,82.901344,-531.7927,727.85785,81.241035,-531.8149,687.1177,88.58461,-532.5237,677.8091,89.82656,-532.55615,668.5176,91.20861,-532.53406,737.0123,91.610176,-330.7834,655.6887,104.685234,-320.5564,722.8032,128.45436,-483.54327,690.2032,133.63696,-480.64343,819.4986,223.43736,-205.83151,605.56366,244.5519,-166.81033,888.3817,389.30734,-168.79819,584.43286,414.98297,-74.42911,794.10516,513.8098,-369.98203,626.76886,534.3292,-287.2756,773.90906,559.42474,-443.43253,633.87115,581.17145,-355.44006,744.5737,543.5104,-472.4127,657.7284,566.87537,-399.95795,748.47687,526.8904,-380.1776,660.1598,546.7698,-306.56445,803.5725,546.1753,-28.435614,683.669,553.22833,28.646816,816.4164,795.75397,-87.96176,689.17554,774.00336,-27.571863,801.2342,949.8163,275.5378,724.64996,945.93884,382.28116,795.85913,961.2895,302.60925,738.28094,964.1993,409.48495,797.4622,1034.633,116.02581,716.5498,1035.4701,218.61278
side_leg_raises_start_0.00.48.23_flipped.jpg,1212.3407,100.53468,-425.97406,1229.879,84.32842,-395.24832,1239.0548,85.857155,-395.29593,1248.4563,87.2582,-395.32898,1206.3335,81.264946,-389.95667,1198.0305,80.16169,-389.85913,1189.6522,79.26659,-389.7857,1264.9838,106.50101,-214.48672,1184.1057,94.69731,-178.99982,1229.9763,129.38934,-356.64194,1196.6686,124.83125,-347.30756,1324.6046,253.26575,-103.86654,1110.1144,230.0191,-101.20054,1354.113,419.8082,-95.95366,1061.1251,387.6596,-84.33765,1301.7051,540.4135,-334.94562,1127.5786,518.2264,-285.0037,1293.5424,587.05133,-410.62964,1135.5553,572.14087,-360.75073,1267.9962,572.74005,-449.76337,1171.4089,559.4559,-389.23874,1264.642,555.8455,-353.24915,1173.1377,541.34827,-297.0128,1262.1052,583.5979,-22.87306,1137.749,572.94666,23.871265,1252.9751,817.3797,-141.49721,1112.0225,793.3752,-26.943722,1216.2064,992.8795,185.83392,1128.4849,980.89,345.59778,1207.9468,1010.4108,209.66992,1143.9994,1004.12933,368.50925,1214.7533,1079.776,51.79247,1093.8381,1070.847,193.22894
side_leg_raises_start_0.00.52.16.jpg,680.1537,112.142555,-469.82028,686.1801,87.9112,-443.02448,694.3638,85.93833,-443.11365,702.71985,83.81618,-443.21637,662.9808,93.314415,-443.33197,653.89154,95.09436,-443.26077,644.78784,97.05748,-443.15555,713.62573,94.614204,-260.20477,634.14667,111.61164,-248.33685,699.763,132.78441,-397.0682,667.7192,139.75401,-394.3231,801.6746,226.93365,-163.58638,591.0758,256.17273,-112.998314,857.98627,399.39807,-147.63997,575.2586,426.0497,-84.61957,779.59485,527.93646,-325.10776,641.28894,541.1202,-270.35962,766.096,573.0556,-392.91248,656.2359,587.7202,-336.61084,738.27094,564.0756,-420.07776,680.98,570.85547,-366.7579,737.676,548.2069,-336.2612,680.8074,552.6297,-283.93478,795.9442,570.042,-56.257385,680.8401,582.4574,56.785114,784.04913,813.5418,-117.72625,690.107,817.55084,8.076477,831.02997,991.8158,169.21652,772.96826,994.07605,357.8862,841.5725,1006.93097,189.74638,796.9133,1010.5935,380.1666,831.1667,1081.8857,34.517574,760.7344,1091.7772,218.27141
side_leg_raises_start_0.00.52.16_flipped.jpg,1240.0231,110.57575,-552.8142,1257.5172,92.45558,-526.10333,1266.5054,94.280594,-526.07526,1275.6677,95.9605,-526.02075,1233.7754,88.104965,-521.98926,1225.1517,86.34108,-521.84656,1216.4673,84.7848,-521.703,1288.8219,113.35741,-333.85645,1206.698,97.27203,-305.41174,1254.6824,138.20778,-476.63733,1221.2574,131.73639,-469.4642,1343.0106,256.0559,-215.55692,1124.5657,222.06818,-200.20097,1369.5775,432.8473,-233.1145,1081.0564,385.63705,-187.37523,1288.483,547.7674,-463.62146,1148.2688,516.05756,-395.57565,1270.9211,593.4682,-533.0547,1155.6862,569.0883,-476.4605,1244.6582,577.51447,-567.5474,1191.3091,557.772,-503.7042,1244.4124,560.3237,-477.16168,1193.0927,539.7218,-406.94107,1267.2234,571.9985,-27.312494,1148.2507,557.43945,28.30422,1232.342,814.87317,-85.591995,1138.5621,790.0282,-9.53007,1183.6849,1014.5237,186.00377,1164.9365,997.0759,298.4651,1173.4631,1035.5168,203.22157,1176.4203,1022.98474,312.81274,1175.7516,1105.9908,26.02828,1146.6543,1089.4656,110.37172
side_leg_raises_start_0.00.55.05.jpg,644.87,125.131584,-438.97076,651.54065,104.61433,-409.1289,659.2889,104.03085,-409.09674,667.22534,103.26118,-409.0859,628.9279,106.575096,-417.1694,619.9982,107.09501,-417.16953,611.08075,107.77199,-417.1766,674.35126,114.26674,-214.20566,596.6292,120.51688,-240.7788,660.18054,146.89874,-361.8983,629.2566,149.29387,-370.3224,757.5088,232.57655,-102.159325,540.42413,263.5951,-126.805275,832.7583,385.44922,-72.679886,535.9441,441.77112,-103.96394,766.0555,501.40353,-303.75833,604.50854,547.76215,-308.4091,755.95435,547.12,-375.44724,618.999,593.44855,-375.88705,724.0473,536.5429,-407.7082,645.7806,573.5949,-412.63522,722.3132,521.9583,-315.52393,645.9214,555.7892,-322.22162,772.7838,560.16156,-16.281923,649.9506,581.5676,16.807304,820.04285,808.027,-78.77311,691.4971,829.4435,-51.74851,825.2813,993.20184,230.3822,782.88477,997.47754,335.83755,819.63684,1010.39014,252.86986,800.5474,1009.5468,362.95517,837.2117,1083.2277,96.47303,800.4156,1095.3066,202.38228
side_leg_raises_start_0.00.55.05_flipped.jpg,1278.5703,120.96571,-497.41458,1295.4148,103.82099,-470.37357,1304.3263,105.51951,-470.42923,1313.4536,107.09024,-470.48956,1271.2732,99.69987,-463.65472,1262.4828,98.05333,-463.54514,1253.6613,96.557884,-463.37817,1324.9646,124.130775,-285.02313,1242.8126,108.556564,-250.24326,1292.7361,148.07837,-425.95148,1258.7947,142.02026,-415.9104,1375.7947,265.97836,-191.45613,1164.7812,238.27962,-106.984245,1413.8114,434.10107,-168.48726,1096.9319,387.8279,-79.645515,1325.7834,548.6963,-374.08942,1157.6823,508.0101,-320.59137,1310.197,594.27856,-444.9413,1170.2797,555.75684,-386.89536,1276.6797,579.21765,-473.04034,1196.9521,540.5497,-416.1012,1276.5903,561.47955,-383.37268,1196.3656,524.404,-332.7241,1291.4797,573.1425,-45.983097,1174.608,555.5336,46.52095,1256.3279,838.8417,-157.97725,1117.2186,770.1046,-106.793465,1215.4358,943.24396,255.1202,1155.4369,934.54297,327.1214,1213.764,945.35913,291.70007,1171.6938,950.8484,360.92853,1189.3236,1018.1271,181.49918,1131.5284,1018.3323,224.066
side_leg_raises_start_10739.jpg,891.6174,102.696304,-564.13293,905.908,82.82558,-526.58777,915.1484,83.32668,-526.61237,924.6128,83.70005,-526.6338,879.49445,81.7003,-524.4815,869.976,81.09413,-524.2559,860.41174,80.70474,-524.10535,937.13416,98.464195,-303.00964,848.3081,93.5105,-281.87155,908.2093,129.02171,-480.4617,873.24414,127.28956,-474.51706,995.3973,240.95296,-188.43488,777.21857,228.2296,-176.34543,1012.34674,408.06122,-170.35788,754.4489,399.68286,-166.41374,979.6439,549.4641,-459.73047,779.15875,536.05963,-418.05124,981.2067,599.5405,-551.7759,772.3784,586.16766,-509.96692,950.0964,592.76825,-602.8379,806.1561,579.6536,-548.4213,942.3705,573.66187,-485.63937,814.69855,561.686,-438.30377,929.5938,549.2851,-24.921827,802.90027,537.5456,25.480421,949.4214,749.263,-364.63275,746.03894,719.67834,-231.10349,915.7598,911.4676,84.82154,755.31433,887.8202,242.57687,905.7154,927.74005,119.50801,766.6159,910.98206,275.41147,909.4584,988.08923,-100.916626,738.88605,963.9346,49.162563
side_leg_raises_start_10739_flipped.jpg,1031.5195,103.91144,-540.2183,1040.9922,83.39251,-507.1081,1049.5973,82.71868,-507.1507,1058.402,81.88969,-507.1847,1015.9047,85.68335,-509.5859,1006.50867,86.35705,-509.45377,997.0998,87.18868,-509.32623,1068.1881,94.610245,-300.06375,983.799,101.15408,-294.83932,1048.6222,126.91716,-460.69562,1015.12494,129.61185,-459.5123,1138.313,229.68875,-182.77325,928.9266,243.09987,-173.93242,1180.8712,396.3878,-150.68127,924.31323,415.147,-128.86378,1138.9716,531.85315,-372.43607,951.10236,546.42175,-317.40744,1134.5859,577.1314,-446.9291,948.876,594.1133,-384.90335,1107.311,571.55786,-488.36517,975.2489,589.67847,-433.13855,1102.9971,555.0111,-391.57193,983.22876,570.5822,-339.81042,1111.5994,548.54095,-22.853064,992.4622,551.96545,23.384804,1119.8658,777.25024,-67.90385,980.865,756.2892,6.408988,1130.2688,929.4308,245.02545,991.62836,940.5333,339.3776,1126.5774,944.1572,265.2269,1002.06964,963.8353,356.7165,1138.1218,1001.76105,70.498276,980.89624,1020.9282,136.32805
side_leg_raises_start_1098.jpg,1041.923,119.73816,-533.54663,1056.5629,93.47712,-508.03592,1067.0851,93.27206,-508.01102,1077.8623,92.93571,-508.00665,1028.6786,93.46817,-508.76254,1018.0179,92.953476,-508.72845,1007.3292,92.620346,-508.67184,1092.9608,104.26507,-332.30188,995.62555,102.83354,-320.6704,1062.4465,144.8819,-465.18344,1023.44855,144.38017,-461.7686,1167.7378,249.87419,-247.98428,922.1507,250.95209,-259.58148,1178.4633,443.0587,-221.3224,919.0106,450.58618,-228.61436,1158.7546,620.717,-352.82303,931.37866,617.823,-312.04645,1165.3632,680.0731,-399.51425,923.1563,673.7606,-342.66425,1132.4207,682.1651,-447.2503,948.5624,675.9078,-398.08115,1119.0061,659.61597,-370.38153,965.5769,656.06964,-333.89825,1106.1809,616.8872,0.20836425,967.6036,611.5449,0.9188965,1103.1694,870.0127,-22.222113,948.5669,835.8275,0.9516972,1078.978,1011.22565,341.78622,943.8788,1013.24915,365.98618,1070.3256,1021.94727,371.822,948.83734,1035.4017,390.29117,1077.3899,1094.488,244.43164,936.8345,1099.2316,216.1931
side_leg_raises_start_1098_flipped.jpg,873.73584,116.680595,-669.7288,888.6693,91.12052,-638.56934,899.5191,91.19104,-638.5346,910.5622,91.11723,-638.4434,859.5972,90.80029,-642.9227,848.50024,90.340996,-642.7941,837.4019,90.057045,-642.77344,924.2785,104.81569,-431.82742,823.39404,102.52301,-436.93393,893.6651,143.38046,-589.6998,853.24164,142.61736,-591.28784,993.2929,251.02335,-319.41702,749.1124,254.57526,-368.06973,1008.26385,438.55728,-287.74896,750.4098,453.83246,-345.83142,1001.5368,616.46704,-462.78778,772.63837,621.26825,-424.3909,1011.9262,673.884,-522.48584,767.1282,675.3386,-465.44543,980.8668,675.4921,-575.9183,794.91675,676.0592,-519.39557,965.7185,653.6661,-485.66464,809.782,655.6756,-446.80154,948.4329,602.23663,0.3460657,811.8776,604.0585,0.55625546,947.5895,849.39606,-9.627862,812.26263,831.2225,16.135817,945.6695,1005.28046,363.46283,832.0074,1011.8703,403.3671,942.07776,1019.44275,391.97388,840.6215,1034.5012,427.69894,946.0259,1090.4178,222.83643,828.50775,1097.8483,220.64905
side_leg_raises_start_1122.jpg,991.5873,120.69191,-577.0249,1006.9637,100.2658,-545.24994,1016.2184,101.139824,-545.2966,1025.7131,101.91233,-545.33636,980.7944,97.850845,-539.77795,971.1383,96.63204,-539.5116,961.43475,95.599045,-539.29736,1036.6045,116.71095,-330.89224,948.2824,106.598564,-286.29816,1006.5762,146.60115,-494.73352,971.44305,142.90862,-482.02722,1088.4192,258.9939,-231.59244,869.28394,237.70795,-130.42824,1097.5757,423.8443,-233.85466,827.0157,412.11395,-90.15845,1036.905,556.5125,-546.4717,810.3133,540.5202,-351.39554,1030.0603,606.0978,-646.6005,794.8035,586.2714,-429.27377,994.8608,595.09644,-692.28625,820.00793,586.04944,-489.02206,990.13525,575.8563,-569.0291,834.4652,569.75824,-380.35733,987.3872,574.4763,-63.418728,866.3949,552.86346,64.16786,934.66724,813.0993,-175.49852,803.3331,746.1422,-116.50227,909.26825,953.46906,214.64655,795.0362,942.21405,294.40967,905.8862,965.38293,242.34409,807.0841,971.16547,319.89536,892.4179,1034.2386,45.100094,756.7315,1022.7087,94.173134
side_leg_raises_start_1122_flipped.jpg,926.54114,115.069954,-597.34454,936.98315,93.89365,-559.67004,945.72955,93.320305,-559.681,954.6678,92.58472,-559.6845,911.3618,95.74015,-563.877,902.08105,96.11574,-563.69147,892.80457,96.681,-563.5902,966.2771,104.05386,-312.60645,880.8108,109.59631,-323.3538,944.3129,138.22183,-502.26773,911.1643,140.4213,-505.77594,1046.972,231.62619,-147.22913,830.8992,256.9468,-200.72507,1103.6036,383.8847,-79.85309,845.6055,432.67932,-190.95107,1116.3274,526.8275,-386.8977,906.17615,553.5354,-463.90158,1130.8164,573.07306,-477.41138,912.985,601.90076,-562.3231,1107.5051,574.7996,-542.4162,941.8043,588.0125,-603.0824,1094.9467,558.6047,-421.28586,944.29095,568.8085,-484.65253,1056.7344,544.897,-14.586626,931.1641,560.051,15.058059,1101.0996,766.37787,-234.4335,932.597,770.6356,-113.81203,1091.239,913.1987,240.37239,984.79224,920.5371,390.37494,1083.0626,927.22614,278.6681,998.4946,937.18286,426.85666,1098.3376,984.4699,76.7156,991.91003,996.7564,211.76933
side_leg_raises_start_1364.jpg,1051.9546,158.02403,-585.4261,1067.7733,134.13985,-557.02826,1078.2565,134.03708,-556.9243,1088.9462,133.80832,-556.8368,1040.2688,134.68068,-551.63135,1030.0989,134.70221,-551.6406,1019.8954,134.91017,-551.84247,1106.233,148.35054,-375.24783,1011.1373,148.59651,-337.41873,1073.4458,184.26164,-517.32825,1034.8896,184.47536,-506.01712,1178.5657,296.70587,-296.2763,944.6677,296.59082,-271.32147,1187.2155,481.73862,-285.90945,932.2016,485.69,-263.82635,1165.089,656.53705,-434.80524,938.67145,658.35406,-372.95355,1170.2378,713.54205,-491.18878,930.977,712.6802,-416.98703,1138.6344,714.618,-536.69147,954.40436,715.08777,-469.07422,1126.8802,692.5469,-454.02502,970.333,695.2868,-396.49576,1122.0972,641.998,-14.513136,989.6522,640.1245,15.490921,1127.7933,862.5072,-39.235527,962.9319,852.1705,37.707783,1105.83,1038.3456,297.373,955.61066,1021.46124,410.30023,1097.8408,1058.1128,322.2719,962.10425,1046.7482,432.64264,1102.4387,1123.7023,153.96144,938.2796,1098.3743,242.98393
side_leg_raises_start_1364_flipped.jpg,859.23206,154.12079,-556.487,873.5124,130.82164,-522.28326,883.9219,130.7612,-522.167,894.54785,130.56325,-522.09656,845.2622,131.33456,-526.32227,834.6821,131.35516,-526.1468,824.0844,131.57018,-526.1342,909.7657,145.33438,-318.98987,811.7357,145.82227,-323.17865,879.79114,180.68675,-480.12137,840.68286,180.98933,-481.61847,983.23975,292.2421,-226.4934,740.7117,299.87558,-290.89752,993.6596,477.9236,-215.39706,741.80133,495.3904,-299.33658,993.2721,657.86084,-424.6373,768.2488,660.4058,-408.24472,1007.3744,718.1253,-485.82654,762.83203,715.2909,-455.78412,975.76044,722.9535,-543.8012,793.0902,716.26294,-513.1163,958.7495,700.26697,-449.17697,809.09546,695.8723,-432.7161,946.636,654.3487,8.914088,806.545,659.49414,-7.7658033,943.16956,898.4668,-12.0792055,799.0867,886.8208,-18.691866,939.89,1063.9442,338.41122,811.41724,1065.3932,373.51984,935.1551,1083.038,364.21722,819.2692,1088.9543,396.62665,945.6529,1145.709,193.33415,809.03204,1150.1117,185.82576
side_leg_raises_start_16392.jpg,976.9366,170.18858,-932.42706,991.7718,146.4954,-915.13055,1000.6233,146.99666,-915.0939,1009.666,147.35562,-915.00775,967.72,143.36404,-910.9525,958.81866,141.27621,-910.783,949.851,139.36365,-910.65735,1022.0836,149.76614,-693.47485,938.9307,137.99817,-662.4737,990.78973,188.12582,-838.9533,959.89734,183.84715,-829.7271,1072.3105,257.29312,-508.43765,862.39856,225.11295,-448.1883,1070.6415,418.39398,-438.86246,815.6365,385.72452,-352.548,1018.2636,556.63196,-615.7163,804.63806,525.80817,-513.76044,1014.06335,601.5826,-694.50995,791.1612,570.161,-578.5139,985.2382,594.6532,-749.5967,812.84216,571.3341,-644.68933,979.4514,578.03107,-639.0564,826.3009,558.13,-541.8059,975.92365,538.64246,-38.920094,859.4954,518.42566,39.149956,970.8617,735.8823,-190.40897,815.6298,700.236,44.987614,945.0656,866.81165,272.42538,807.73145,840.9757,552.0387,936.91205,878.4025,307.23856,813.931,863.53735,588.0768,932.6145,943.7797,83.989235,787.80853,910.232,367.6279
side_leg_raises_start_16392_flipped.jpg,955.0135,173.93753,-812.8999,962.5232,145.90138,-793.70166,971.04834,144.17908,-793.67413,979.7071,142.292,-793.5628,938.99915,148.56369,-798.5617,929.8021,148.58754,-798.4211,920.60535,148.7849,-798.3641,989.86633,141.69087,-571.18884,908.21606,150.08833,-586.97296,971.6505,187.60866,-718.75037,941.0538,190.90404,-722.97064,1059.1781,232.1927,-365.2797,854.08813,254.54836,-428.30164,1091.7445,387.4788,-252.17305,854.3049,422.73126,-344.13174,1114.4838,535.2787,-415.898,908.8663,550.4633,-479.86954,1130.7738,577.439,-472.2607,917.4745,596.43134,-545.66693,1115.1278,580.08295,-541.47,939.77875,585.4149,-595.0592,1099.9579,567.2166,-446.58005,943.6234,567.9324,-499.17932,1049.8798,526.5483,6.9425354,936.4747,539.4942,-6.668659,1090.4359,718.9634,-135.0338,950.174,724.48157,0.22632445,1081.2985,849.1721,305.3304,971.4475,862.802,468.76306,1069.2482,862.4137,340.07617,980.8041,882.18677,501.04947,1104.1782,924.6028,148.89764,972.1265,935.68445,293.68408
side_leg_raises_start_19496.jpg,820.7641,126.334816,-673.9477,832.78046,100.796684,-646.0416,842.1592,100.36989,-645.95306,851.7384,99.805504,-645.88635,806.61066,100.94767,-649.7301,796.67334,100.33623,-649.5907,786.71704,99.91403,-649.48566,863.0884,106.602165,-413.64795,773.28076,106.09806,-419.4408,837.7713,146.9944,-579.92896,803.2961,146.84222,-582.2368,923.4698,230.17525,-244.44969,706.0215,227.25725,-279.35306,936.9572,401.40347,-169.46053,694.76373,405.6708,-229.43648,930.60657,544.02515,-427.27136,746.3874,540.7274,-421.77982,939.24164,593.99066,-506.71353,747.55084,590.35095,-503.14648,914.02234,588.3399,-569.41254,781.2245,581.3245,-545.38043,902.32184,570.21027,-455.91864,786.9978,562.4653,-440.44122,882.51227,543.0764,-9.138027,758.35486,541.8304,9.69783,910.7761,756.9188,-166.18353,748.9833,753.611,-14.830534,896.86865,911.78015,231.09055,760.0619,921.76263,414.5517,886.379,926.3833,262.8207,768.2673,943.81165,441.97784,906.2312,992.6676,67.43486,755.82324,1005.2446,222.7966
side_leg_raises_start_19496_flipped.jpg,1095.3081,127.712715,-713.5241,1107.5525,100.9507,-691.92267,1117.3911,99.82951,-691.88635,1127.4404,98.56072,-691.8077,1081.1252,103.08566,-685.58093,1071.1313,103.17907,-685.3889,1061.1475,103.47225,-685.2401,1143.7239,106.53577,-497.68857,1052.6166,111.74866,-452.8546,1116.9927,148.07082,-634.7224,1081.2241,150.2652,-621.7794,1220.828,234.04343,-373.57126,1000.8192,232.5238,-282.94327,1241.7051,412.83633,-338.7625,986.01996,406.17145,-219.08853,1180.1593,543.9338,-546.04175,987.4967,544.7167,-423.27518,1169.0006,591.8197,-619.73773,977.82166,593.6739,-486.46796,1141.1448,579.7141,-661.87665,1001.85583,591.3908,-546.6678,1138.0201,561.45166,-562.5486,1015.4612,573.7262,-450.14032,1154.7383,541.8032,-49.808735,1036.7538,535.3695,50.127075,1143.3278,754.14813,-180.36604,1000.2662,740.5799,-65.34111,1121.4681,931.7247,138.17053,1017.4959,918.9654,301.91626,1117.3518,952.3515,160.15286,1033.7144,946.58276,324.9771,1109.05,1014.9879,-39.620216,981.4691,997.27527,128.98212
side_leg_raises_start_23511.jpg,1032.3615,154.0485,-492.63657,1044.4381,129.19568,-461.75415,1054.5416,128.89676,-461.68015,1064.8961,128.47258,-461.6102,1016.7928,129.92003,-469.1776,1006.05536,129.88158,-469.1973,995.2941,129.99835,-469.358,1077.1107,141.461,-273.46423,980.774,143.00082,-296.53485,1051.522,179.9071,-420.219,1012.7575,180.58833,-426.6156,1150.6174,288.03787,-186.76222,910.39545,295.91806,-266.55295,1160.4468,476.9682,-151.69405,907.77966,494.5171,-261.063,1158.4657,655.7481,-313.47882,925.4174,658.4108,-356.64194,1170.5468,716.4396,-362.43292,918.71387,715.7917,-403.80377,1141.6212,719.55255,-419.51495,947.6532,714.82043,-455.4815,1126.0455,697.12585,-336.42175,962.37067,694.23785,-377.4055,1115.1996,651.9555,20.249342,976.5412,655.58575,-18.952793,1121.2693,891.8153,-27.81068,962.0073,881.37756,-32.043427,1097.9974,1057.0402,324.10226,961.516,1066.8292,319.37878,1087.617,1073.4989,350.9904,964.42255,1091.2651,339.21393,1101.8854,1141.5844,200.29755,965.63965,1150.437,137.10753
side_leg_raises_start_23511_flipped.jpg,881.20984,156.0634,-498.7073,898.4159,130.9544,-472.51282,909.37885,131.01924,-472.4878,920.5697,130.94199,-472.45706,869.83594,130.82799,-467.496,859.3203,130.50467,-467.41217,848.7702,130.36505,-467.41522,938.62646,145.55779,-303.4224,839.7159,143.17438,-264.32297,903.13873,183.37932,-433.92883,863.48376,182.77016,-422.97418,1011.3297,293.57434,-242.84297,770.1971,294.1247,-204.2936,1023.8006,479.0501,-248.17068,760.27576,483.2927,-198.2454,1004.7281,654.73627,-428.7653,775.5314,651.4124,-324.0588,1011.19495,714.6434,-494.34827,768.7866,706.9832,-372.27557,976.9907,713.53467,-540.0344,796.7657,708.5251,-424.3764,963.7333,690.58746,-447.75717,813.3405,688.71423,-347.69604,952.5381,648.67,-26.257942,817.4311,647.2078,27.43261,944.9775,897.1582,-38.028748,803.4835,869.2354,44.832825,961.206,1056.1663,288.61542,817.2709,1041.0939,402.8723,963.0502,1071.9069,313.66553,828.7416,1065.1853,425.70352,957.9839,1142.4873,166.5042,797.5867,1123.5836,250.26234
side_leg_raises_start_26268.jpg,1084.8597,120.30499,-592.26917,1098.5798,95.44729,-560.7196,1108.4789,96.2767,-560.58875,1118.6055,96.9831,-560.5323,1071.6237,92.82074,-571.9943,1060.8325,91.372444,-571.907,1049.9961,90.11089,-571.96704,1126.7227,109.88081,-355.7918,1032.3989,99.97187,-396.57214,1099.5881,147.15929,-512.4246,1061.5197,143.25368,-524.2281,1181.2317,255.3766,-245.17564,942.5426,245.53784,-353.3745,1176.858,441.9259,-206.57803,926.74664,447.37463,-349.67807,1154.3083,617.2358,-404.35953,930.29034,619.77344,-434.18417,1159.6659,678.7,-465.08435,918.5028,675.25354,-477.35864,1129.4133,679.8546,-520.4153,945.62665,679.1795,-536.2884,1116.1447,656.4695,-428.46848,963.01154,659.6503,-457.15692,1120.226,611.47284,28.627438,983.8655,607.29584,-27.519724,1109.6962,839.68286,33.84262,963.5582,829.81885,-9.688064,1093.1038,1002.2557,381.48718,952.70825,1000.2962,394.1694,1082.5408,1019.59814,407.3925,953.3985,1022.0364,419.53137,1102.0255,1088.849,238.88506,954.66565,1087.4797,214.95984
side_leg_raises_start_26268_flipped.jpg,833.23627,118.85506,-557.9403,850.2117,91.8067,-535.845,861.4404,91.21837,-535.83203,872.8795,90.47956,-535.834,821.9461,93.0867,-525.90955,811.61176,93.18493,-525.8307,801.2595,93.49885,-525.8432,894.0341,103.50988,-368.11023,796.0473,106.001854,-308.85406,858.2812,144.6435,-492.2668,818.6904,145.99771,-475.21338,978.14825,249.03008,-288.1977,738.97974,260.9284,-232.65312,998.0165,437.13757,-270.9997,746.4772,452.18118,-194.43423,996.99554,614.6778,-436.43036,778.19995,616.0375,-317.92065,1010.18567,673.0502,-493.74783,777.6834,672.92126,-357.57666,979.79175,675.992,-544.1925,804.4224,671.96643,-413.93036,963.72046,654.6522,-456.74142,818.8914,650.70557,-341.64624,944.0475,605.8983,-31.3186,812.01715,610.424,32.47938,937.9476,855.8208,-32.55101,811.8721,830.6789,61.44776,948.2313,996.6618,313.57135,834.7873,1003.24976,418.10458,947.44366,1008.25824,341.301,848.48865,1025.8915,440.4924,956.06104,1083.6721,200.47299,817.1734,1089.3485,262.16602
side_leg_raises_start_31185.jpg,1045.172,130.22841,-564.31256,1058.6846,105.84125,-534.2055,1068.8096,105.979614,-534.1351,1079.1593,106.0034,-534.08325,1031.6477,105.34673,-538.29205,1021.12256,104.84559,-538.30457,1010.5703,104.5102,-538.4556,1091.6112,119.35942,-348.76266,997.2439,116.662704,-353.48874,1063.7944,156.44472,-493.61206,1025.4408,155.42114,-494.6878,1157.8214,268.15216,-254.5168,921.9099,265.51233,-311.54083,1162.5165,456.69556,-214.34901,914.66064,463.015,-292.39777,1149.533,633.36383,-353.128,922.5515,633.7851,-348.2981,1157.1224,691.3297,-399.07272,913.1726,687.01495,-377.85468,1129.3596,693.98895,-450.99124,937.275,690.84235,-432.80884,1115.2885,672.2833,-374.73624,953.7988,672.3065,-370.25586,1099.2009,618.50525,7.985627,963.75903,614.361,-7.0094023,1104.4259,852.3932,-11.952336,945.847,833.5184,-4.989031,1082.5907,1005.8863,339.24695,938.6722,1005.5509,365.80676,1073.1234,1018.8634,366.99643,940.1241,1026.8026,389.79657,1081.5065,1091.4883,220.6814,940.15674,1089.1859,204.77399
side_leg_raises_start_31185_flipped.jpg,870.12787,130.61964,-565.61664,886.07227,106.88599,-534.66797,896.82245,106.75045,-534.6283,907.7854,106.47661,-534.57074,857.5734,107.44465,-533.2562,847.1382,107.43284,-533.1981,836.6773,107.611824,-533.2578,925.3002,120.865906,-339.41696,827.2792,121.06086,-318.09784,892.21484,157.2599,-491.68146,853.2197,157.63177,-485.75934,999.6675,266.98068,-243.91817,761.07666,275.73404,-257.42178,1008.82794,449.2024,-216.0773,762.4974,469.87134,-238.48611,1004.2944,624.2121,-408.49954,784.8617,633.73456,-336.16354,1015.2421,682.55005,-468.52292,781.12335,687.11115,-370.97192,986.32965,684.454,-523.33264,805.6348,688.74207,-430.16766,970.9327,662.5226,-432.55328,821.656,668.4845,-361.10666,959.02167,617.975,-8.698135,821.18787,620.9648,9.685775,963.00244,863.58655,-24.809309,817.48206,842.026,17.629494,966.0698,1010.4335,341.059,834.6421,1019.2298,384.84357,960.74445,1025.2543,369.13226,845.4335,1043.2422,407.93317,978.09045,1091.4087,211.399,823.99677,1101.101,207.69666
